timestamp,dBw
2025-11-14T08:08:59.079435Z,28.650269794308656
2025-11-14T08:08:59.080435Z,35.300269794308655
2025-11-14T08:08:59.081435Z,28.650269794308656
2025-11-14T08:08:59.082435Z,35.300269794308655
2025-11-14T08:08:59.083435Z,41.95026979430865
2025-11-14T08:08:59.084435Z,48.60026979430865
2025-11-14T08:08:59.085435Z,55.25026979430865
2025-11-14T08:08:59.086435Z,48.60026979430865
2025-11-14T08:08:59.087435Z,55.25026979430865
2025-11-14T08:08:59.088435Z,61.90026979430865
2025-11-14T08:08:59.089435Z,68.55026979430865
2025-11-14T08:08:59.090435Z,75.20026979430865
2025-11-14T08:08:59.091435Z,81.85026979430866
2025-11-14T08:08:59.092435Z,75.20026979430865
2025-11-14T08:08:59.093435Z,68.55026979430865
2025-11-14T08:08:59.094435Z,75.20026979430865
2025-11-14T08:08:59.095435Z,68.55026979430865
2025-11-14T08:08:59.096435Z,61.90026979430865
2025-11-14T08:08:59.097435Z,55.25026979430865
2025-11-14T08:08:59.098435Z,54.5
2025-11-14T08:08:59.099435Z,61.15
2025-11-14T08:08:59.100435Z,67.8
2025-11-14T08:08:59.101435Z,74.45
2025-11-14T08:08:59.102435Z,81.10000000000001
2025-11-14T08:08:59.103435Z,74.45
2025-11-14T08:08:59.104435Z,67.8
2025-11-14T08:08:59.105435Z,61.15
2025-11-14T08:08:59.106435Z,54.5
2025-11-14T08:08:59.107435Z,61.15
2025-11-14T08:08:59.108435Z,60.152512435527356
2025-11-14T08:08:59.109435Z,55.529620366645645
2025-11-14T08:08:59.110435Z,62.17962036664564
2025-11-14T08:08:59.111435Z,68.82962036664564
2025-11-14T08:08:59.112435Z,75.3308832329846
2025-11-14T08:08:59.113435Z,68.6808832329846
2025-11-14T08:08:59.114435Z,62.0308832329846
2025-11-14T08:08:59.115435Z,55.3808832329846
2025-11-14T08:08:59.116435Z,48.7308832329846
2025-11-14T08:08:59.117435Z,42.080883232984604
2025-11-14T08:08:59.118435Z,43.19497512894528
2025-11-14T08:08:59.119435Z,39.35909644980911
2025-11-14T08:08:59.120435Z,32.70909644980911
2025-11-14T08:08:59.121435Z,39.35909644980911
2025-11-14T08:08:59.122435Z,46.00909644980911
2025-11-14T08:08:59.123435Z,52.659096449809105
2025-11-14T08:08:59.124435Z,59.309096449809104
2025-11-14T08:08:59.125435Z,52.659096449809105
2025-11-14T08:08:59.126435Z,46.00909644980911
2025-11-14T08:08:59.127435Z,39.35909644980911
2025-11-14T08:08:59.128435Z,32.70909644980911
2025-11-14T08:08:59.129435Z,31.867901197822356
2025-11-14T08:08:59.130435Z,25.217901197822357
2025-11-14T08:08:59.131435Z,31.867901197822356
2025-11-14T08:08:59.132435Z,38.517901197822354
2025-11-14T08:08:59.133435Z,45.16790119782235
2025-11-14T08:08:59.134435Z,51.81790119782235
2025-11-14T08:08:59.135435Z,58.46790119782235
2025-11-14T08:08:59.136435Z,65.11790119782235
2025-11-14T08:08:59.137435Z,58.46790119782235
2025-11-14T08:08:59.138435Z,51.81790119782235
2025-11-14T08:08:59.139435Z,45.16790119782235
2025-11-14T08:08:59.140435Z,38.517901197822354
2025-11-14T08:08:59.141435Z,31.867901197822356
2025-11-14T08:08:59.142435Z,38.517901197822354
2025-11-14T08:08:59.143435Z,45.16790119782235
2025-11-14T08:08:59.144435Z,51.81790119782235
2025-11-14T08:08:59.145435Z,58.46790119782235
2025-11-14T08:08:59.146435Z,51.81790119782235
2025-11-14T08:08:59.147435Z,45.16790119782235
2025-11-14T08:08:59.148435Z,48.84748756447264
2025-11-14T08:08:59.149435Z,55.497487564472635
2025-11-14T08:08:59.150435Z,48.84748756447264
2025-11-14T08:08:59.151435Z,55.497487564472635
2025-11-14T08:08:59.152435Z,48.84748756447264
2025-11-14T08:08:59.153435Z,54.5
2025-11-14T08:08:59.154435Z,61.15
2025-11-14T08:08:59.155435Z,67.8
2025-11-14T08:08:59.156435Z,74.45
2025-11-14T08:08:59.157435Z,81.10000000000001
2025-11-14T08:08:59.158435Z,87.75000000000001
2025-11-14T08:08:59.159435Z,85.52420409701593
2025-11-14T08:08:59.160435Z,78.87420409701592
2025-11-14T08:08:59.161435Z,72.22420409701591
2025-11-14T08:08:59.162435Z,65.57420409701591
2025-11-14T08:08:59.163435Z,58.92420409701591
2025-11-14T08:08:59.164435Z,65.57420409701591
2025-11-14T08:08:59.165435Z,58.92420409701591
2025-11-14T08:08:59.166435Z,52.27420409701591
2025-11-14T08:08:59.167435Z,45.62420409701591
2025-11-14T08:08:59.168435Z,38.974204097015914
2025-11-14T08:08:59.169435Z,32.324204097015915
2025-11-14T08:08:59.170435Z,25.674204097015917
2025-11-14T08:08:59.171435Z,32.324204097015915
2025-11-14T08:08:59.172435Z,38.974204097015914
2025-11-14T08:08:59.173435Z,45.62420409701591
2025-11-14T08:08:59.174435Z,52.27420409701591
2025-11-14T08:08:59.175435Z,58.92420409701591
2025-11-14T08:08:59.176435Z,65.57420409701591
2025-11-14T08:08:59.177435Z,58.92420409701591
2025-11-14T08:08:59.178435Z,52.27420409701591
2025-11-14T08:08:59.179435Z,45.62420409701591
2025-11-14T08:08:59.180435Z,38.974204097015914
2025-11-14T08:08:59.181435Z,32.324204097015915
2025-11-14T08:08:59.182435Z,25.674204097015917
2025-11-14T08:08:59.183435Z,32.324204097015915
2025-11-14T08:08:59.184435Z,38.974204097015914
2025-11-14T08:08:59.185435Z,45.62420409701591
2025-11-14T08:08:59.186435Z,52.27420409701591
2025-11-14T08:08:59.187435Z,45.62420409701591
2025-11-14T08:08:59.188435Z,52.27420409701591
2025-11-14T08:08:59.189435Z,58.92420409701591
2025-11-14T08:08:59.190435Z,65.57420409701591
2025-11-14T08:08:59.191435Z,58.92420409701591
2025-11-14T08:08:59.192435Z,52.27420409701591
2025-11-14T08:08:59.193435Z,54.5
2025-11-14T08:08:59.194435Z,61.15
2025-11-14T08:08:59.195435Z,67.8
2025-11-14T08:08:59.196435Z,74.45
2025-11-14T08:08:59.197435Z,81.10000000000001
2025-11-14T08:08:59.198435Z,87.75000000000001
2025-11-14T08:08:59.199435Z,81.10000000000001
2025-11-14T08:08:59.200435Z,77.21412733906296
2025-11-14T08:08:59.201435Z,75.38344973922327
2025-11-14T08:08:59.202435Z,68.73344973922326
2025-11-14T08:08:59.203435Z,62.08344973922326
2025-11-14T08:08:59.204435Z,61.581311530087135
2025-11-14T08:08:59.205435Z,54.931311530087136
2025-11-14T08:08:59.206435Z,48.28131153008714
2025-11-14T08:08:59.207435Z,41.63131153008714
2025-11-14T08:08:59.208435Z,34.98131153008714
2025-11-14T08:08:59.209435Z,28.33131153008714
2025-11-14T08:08:59.210435Z,34.98131153008714
2025-11-14T08:08:59.211435Z,41.63131153008714
2025-11-14T08:08:59.212435Z,39.967667709402775
2025-11-14T08:08:59.213435Z,46.617667709402774
2025-11-14T08:08:59.214435Z,53.26766770940277
2025-11-14T08:08:59.215435Z,59.91766770940277
2025-11-14T08:08:59.216435Z,53.26766770940277
2025-11-14T08:08:59.217435Z,46.617667709402774
2025-11-14T08:08:59.218435Z,53.26766770940277
2025-11-14T08:08:59.219435Z,59.91766770940277
2025-11-14T08:08:59.220435Z,66.56766770940277
2025-11-14T08:08:59.221435Z,59.91766770940277
2025-11-14T08:08:59.222435Z,66.56766770940277
2025-11-14T08:08:59.223435Z,59.91766770940277
2025-11-14T08:08:59.224435Z,53.26766770940277
2025-11-14T08:08:59.225435Z,46.617667709402774
2025-11-14T08:08:59.226435Z,39.967667709402775
2025-11-14T08:08:59.227435Z,39.515136209839696
2025-11-14T08:08:59.228435Z,46.165136209839694
2025-11-14T08:08:59.229435Z,52.81513620983969
2025-11-14T08:08:59.230435Z,59.46513620983969
2025-11-14T08:08:59.231435Z,58.450650561967194
2025-11-14T08:08:59.232435Z,65.1006505619672
2025-11-14T08:08:59.233435Z,58.4506505619672
2025-11-14T08:08:59.234435Z,51.8006505619672
2025-11-14T08:08:59.235435Z,56.788615136980084
2025-11-14T08:08:59.236435Z,50.138615136980086
2025-11-14T08:08:59.237435Z,56.788615136980084
2025-11-14T08:08:59.238435Z,63.43861513698008
2025-11-14T08:08:59.239435Z,70.08861513698008
2025-11-14T08:08:59.240435Z,76.73861513698009
2025-11-14T08:08:59.241435Z,70.08861513698008
2025-11-14T08:08:59.242435Z,63.43861513698008
2025-11-14T08:08:59.243435Z,56.788615136980084
2025-11-14T08:08:59.244435Z,63.43861513698008
2025-11-14T08:08:59.245435Z,56.788615136980084
2025-11-14T08:08:59.246435Z,50.138615136980086
2025-11-14T08:08:59.247435Z,43.48861513698009
2025-11-14T08:08:59.248435Z,36.83861513698009
2025-11-14T08:08:59.249435Z,30.18861513698009
2025-11-14T08:08:59.250435Z,23.53861513698009
2025-11-14T08:08:59.251435Z,16.888615136980093
2025-11-14T08:08:59.252435Z,23.53861513698009
2025-11-14T08:08:59.253435Z,30.18861513698009
2025-11-14T08:08:59.254435Z,36.83861513698009
2025-11-14T08:08:59.255435Z,43.48861513698009
2025-11-14T08:08:59.256435Z,50.138615136980086
2025-11-14T08:08:59.257435Z,56.788615136980084
2025-11-14T08:08:59.258435Z,60.152512435527356
2025-11-14T08:08:59.259435Z,53.50251243552736
2025-11-14T08:08:59.260435Z,46.85251243552736
2025-11-14T08:08:59.261435Z,40.20251243552736
2025-11-14T08:08:59.262435Z,33.55251243552736
2025-11-14T08:08:59.263435Z,40.20251243552736
2025-11-14T08:08:59.264435Z,46.85251243552736
2025-11-14T08:08:59.265435Z,53.50251243552736
2025-11-14T08:08:59.266435Z,60.152512435527356
2025-11-14T08:08:59.267435Z,66.80251243552736
2025-11-14T08:08:59.268435Z,65.80502487105473
2025-11-14T08:08:59.269435Z,59.15502487105473
2025-11-14T08:08:59.270435Z,52.50502487105473
2025-11-14T08:08:59.271435Z,45.85502487105473
2025-11-14T08:08:59.272435Z,52.50502487105473
2025-11-14T08:08:59.273435Z,54.5
2025-11-14T08:08:59.274435Z,61.15
2025-11-14T08:08:59.275435Z,67.8
2025-11-14T08:08:59.276435Z,74.45
2025-11-14T08:08:59.277435Z,81.10000000000001
2025-11-14T08:08:59.278435Z,87.75000000000001
2025-11-14T08:08:59.279435Z,81.10000000000001
2025-11-14T08:08:59.280435Z,74.45
2025-11-14T08:08:59.281435Z,81.10000000000001
2025-11-14T08:08:59.282435Z,87.75000000000001
2025-11-14T08:08:59.283435Z,81.10000000000001
2025-11-14T08:08:59.284435Z,74.45
2025-11-14T08:08:59.285435Z,67.8
2025-11-14T08:08:59.286435Z,61.15
2025-11-14T08:08:59.287435Z,54.5
2025-11-14T08:08:59.288435Z,47.85
2025-11-14T08:08:59.289435Z,41.2
2025-11-14T08:08:59.290435Z,34.550000000000004
2025-11-14T08:08:59.291435Z,27.900000000000006
2025-11-14T08:08:59.292435Z,22.009777873710412
2025-11-14T08:08:59.293435Z,28.65977787371041
2025-11-14T08:08:59.294435Z,35.30977787371041
2025-11-14T08:08:59.295435Z,41.95977787371041
2025-11-14T08:08:59.296435Z,48.60977787371041
2025-11-14T08:08:59.297435Z,55.259777873710405
2025-11-14T08:08:59.298435Z,48.60977787371041
2025-11-14T08:08:59.299435Z,41.95977787371041
2025-11-14T08:08:59.300435Z,35.30977787371041
2025-11-14T08:08:59.301435Z,41.95977787371041
2025-11-14T08:08:59.302435Z,48.60977787371041
2025-11-14T08:08:59.303435Z,54.5
2025-11-14T08:08:59.304435Z,61.15
2025-11-14T08:08:59.305435Z,54.5
2025-11-14T08:08:59.306435Z,52.87200597650201
2025-11-14T08:08:59.307435Z,59.52200597650201
2025-11-14T08:08:59.308435Z,60.152512435527356
2025-11-14T08:08:59.309435Z,53.50251243552736
2025-11-14T08:08:59.310435Z,46.85251243552736
2025-11-14T08:08:59.311435Z,40.20251243552736
2025-11-14T08:08:59.312435Z,33.55251243552736
2025-11-14T08:08:59.313435Z,40.20251243552736
2025-11-14T08:08:59.314435Z,46.85251243552736
2025-11-14T08:08:59.315435Z,53.50251243552736
2025-11-14T08:08:59.316435Z,60.152512435527356
2025-11-14T08:08:59.317435Z,66.80251243552736
2025-11-14T08:08:59.318435Z,60.15251243552736
2025-11-14T08:08:59.319435Z,53.502512435527365
2025-11-14T08:08:59.320435Z,46.852512435527366
2025-11-14T08:08:59.321435Z,40.20251243552737
2025-11-14T08:08:59.322435Z,46.852512435527366
2025-11-14T08:08:59.323435Z,53.502512435527365
2025-11-14T08:08:59.324435Z,60.15251243552736
2025-11-14T08:08:59.325435Z,66.80251243552736
2025-11-14T08:08:59.326435Z,73.45251243552737
2025-11-14T08:08:59.327435Z,80.10251243552737
2025-11-14T08:08:59.328435Z,86.75251243552738
2025-11-14T08:08:59.329435Z,80.10251243552737
2025-11-14T08:08:59.330435Z,73.45251243552737
2025-11-14T08:08:59.331435Z,80.10251243552737
2025-11-14T08:08:59.332435Z,73.45251243552737
2025-11-14T08:08:59.333435Z,66.80251243552736
2025-11-14T08:08:59.334435Z,60.15251243552736
2025-11-14T08:08:59.335435Z,53.502512435527365
2025-11-14T08:08:59.336435Z,59.10236396701191
2025-11-14T08:08:59.337435Z,52.45236396701191
2025-11-14T08:08:59.338435Z,45.802363967011914
2025-11-14T08:08:59.339435Z,39.152363967011915
2025-11-14T08:08:59.340435Z,32.50236396701192
2025-11-14T08:08:59.341435Z,25.852363967011918
2025-11-14T08:08:59.342435Z,32.50236396701192
2025-11-14T08:08:59.343435Z,39.152363967011915
2025-11-14T08:08:59.344435Z,45.802363967011914
2025-11-14T08:08:59.345435Z,52.45236396701191
2025-11-14T08:08:59.346435Z,59.10236396701191
2025-11-14T08:08:59.347435Z,65.75236396701192
2025-11-14T08:08:59.348435Z,72.40236396701192
2025-11-14T08:08:59.349435Z,65.75236396701192
2025-11-14T08:08:59.350435Z,64.13571981950408
2025-11-14T08:08:59.351435Z,68.94105190944352
2025-11-14T08:08:59.352435Z,75.59105190944352
2025-11-14T08:08:59.353435Z,68.94105190944352
2025-11-14T08:08:59.354435Z,62.29105190944352
2025-11-14T08:08:59.355435Z,55.64105190944352
2025-11-14T08:08:59.356435Z,58.89902916321799
2025-11-14T08:08:59.357435Z,65.549029163218
2025-11-14T08:08:59.358435Z,58.899029163217996
2025-11-14T08:08:59.359435Z,52.249029163218
2025-11-14T08:08:59.360435Z,45.599029163218
2025-11-14T08:08:59.361435Z,52.249029163218
2025-11-14T08:08:59.362435Z,58.899029163217996
2025-11-14T08:08:59.363435Z,54.5
2025-11-14T08:08:59.364435Z,47.85
2025-11-14T08:08:59.365435Z,41.2
2025-11-14T08:08:59.366435Z,47.85
2025-11-14T08:08:59.367435Z,54.5
2025-11-14T08:08:59.368435Z,47.85
2025-11-14T08:08:59.369435Z,41.2
2025-11-14T08:08:59.370435Z,34.550000000000004
2025-11-14T08:08:59.371435Z,27.900000000000006
2025-11-14T08:08:59.372435Z,34.550000000000004
2025-11-14T08:08:59.373435Z,41.2
2025-11-14T08:08:59.374435Z,47.85
2025-11-14T08:08:59.375435Z,54.5
2025-11-14T08:08:59.376435Z,61.15
2025-11-14T08:08:59.377435Z,67.8
2025-11-14T08:08:59.378435Z,74.45
2025-11-14T08:08:59.379435Z,81.10000000000001
2025-11-14T08:08:59.380435Z,75.7306559720845
2025-11-14T08:08:59.381435Z,69.0806559720845
2025-11-14T08:08:59.382435Z,62.4306559720845
2025-11-14T08:08:59.383435Z,55.7806559720845
2025-11-14T08:08:59.384435Z,49.130655972084504
2025-11-14T08:08:59.385435Z,55.7806559720845
2025-11-14T08:08:59.386435Z,62.4306559720845
2025-11-14T08:08:59.387435Z,69.0806559720845
2025-11-14T08:08:59.388435Z,62.4306559720845
2025-11-14T08:08:59.389435Z,55.7806559720845
2025-11-14T08:08:59.390435Z,49.130655972084504
2025-11-14T08:08:59.391435Z,42.480655972084506
2025-11-14T08:08:59.392435Z,37.417477637712004
2025-11-14T08:08:59.393435Z,44.067477637712
2025-11-14T08:08:59.394435Z,50.717477637712
2025-11-14T08:08:59.395435Z,57.367477637712
2025-11-14T08:08:59.396435Z,64.017477637712
2025-11-14T08:08:59.397435Z,70.66747763771201
2025-11-14T08:08:59.398435Z,77.11004974210944
2025-11-14T08:08:59.399435Z,77.64149105318434
2025-11-14T08:08:59.400435Z,83.6642674865522
2025-11-14T08:08:59.401435Z,77.0142674865522
2025-11-14T08:08:59.402435Z,83.6642674865522
2025-11-14T08:08:59.403435Z,77.0142674865522
2025-11-14T08:08:59.404435Z,70.3642674865522
2025-11-14T08:08:59.405435Z,63.714267486552195
2025-11-14T08:08:59.406435Z,57.0642674865522
2025-11-14T08:08:59.407435Z,50.4142674865522
2025-11-14T08:08:59.408435Z,43.7642674865522
2025-11-14T08:08:59.409435Z,37.1142674865522
2025-11-14T08:08:59.410435Z,30.464267486552203
2025-11-14T08:08:59.411435Z,23.814267486552204
2025-11-14T08:08:59.412435Z,17.164267486552205
2025-11-14T08:08:59.413435Z,23.814267486552204
2025-11-14T08:08:59.414435Z,30.464267486552203
2025-11-14T08:08:59.415435Z,37.1142674865522
2025-11-14T08:08:59.416435Z,43.7642674865522
2025-11-14T08:08:59.417435Z,50.4142674865522
2025-11-14T08:08:59.418435Z,57.0642674865522
2025-11-14T08:08:59.419435Z,63.714267486552195
2025-11-14T08:08:59.420435Z,70.3642674865522
2025-11-14T08:08:59.421435Z,77.0142674865522
2025-11-14T08:08:59.422435Z,77.30506572611074
2025-11-14T08:08:59.423435Z,70.65506572611073
2025-11-14T08:08:59.424435Z,64.00506572611073
2025-11-14T08:08:59.425435Z,57.35506572611073
2025-11-14T08:08:59.426435Z,50.70506572611073
2025-11-14T08:08:59.427435Z,44.05506572611073
2025-11-14T08:08:59.428435Z,37.405065726110735
2025-11-14T08:08:59.429435Z,30.755065726110736
2025-11-14T08:08:59.430435Z,37.405065726110735
2025-11-14T08:08:59.431435Z,44.05506572611073
2025-11-14T08:08:59.432435Z,50.70506572611073
2025-11-14T08:08:59.433435Z,54.5
2025-11-14T08:08:59.434435Z,47.85
2025-11-14T08:08:59.435435Z,54.5
2025-11-14T08:08:59.436435Z,61.15
2025-11-14T08:08:59.437435Z,67.8
2025-11-14T08:08:59.438435Z,74.45
2025-11-14T08:08:59.439435Z,68.44836886861128
2025-11-14T08:08:59.440435Z,61.798368868611284
2025-11-14T08:08:59.441435Z,55.148368868611286
2025-11-14T08:08:59.442435Z,61.798368868611284
2025-11-14T08:08:59.443435Z,55.148368868611286
2025-11-14T08:08:59.444435Z,48.49836886861129
2025-11-14T08:08:59.445435Z,41.84836886861129
2025-11-14T08:08:59.446435Z,35.19836886861129
2025-11-14T08:08:59.447435Z,28.54836886861129
2025-11-14T08:08:59.448435Z,35.19836886861129
2025-11-14T08:08:59.449435Z,41.84836886861129
2025-11-14T08:08:59.450435Z,48.49836886861129
2025-11-14T08:08:59.451435Z,55.148368868611286
2025-11-14T08:08:59.452435Z,61.798368868611284
2025-11-14T08:08:59.453435Z,55.148368868611286
2025-11-14T08:08:59.454435Z,48.49836886861129
2025-11-14T08:08:59.455435Z,41.84836886861129
2025-11-14T08:08:59.456435Z,35.19836886861129
2025-11-14T08:08:59.457435Z,28.54836886861129
2025-11-14T08:08:59.458435Z,26.237437822363205
2025-11-14T08:08:59.459435Z,32.887437822363204
2025-11-14T08:08:59.460435Z,39.5374378223632
2025-11-14T08:08:59.461435Z,46.1874378223632
2025-11-14T08:08:59.462435Z,52.8374378223632
2025-11-14T08:08:59.463435Z,54.5
2025-11-14T08:08:59.464435Z,61.15
2025-11-14T08:08:59.465435Z,54.5
2025-11-14T08:08:59.466435Z,48.15999129936166
2025-11-14T08:08:59.467435Z,41.50999129936166
2025-11-14T08:08:59.468435Z,34.85999129936166
2025-11-14T08:08:59.469435Z,28.20999129936166
2025-11-14T08:08:59.470435Z,21.559991299361663
2025-11-14T08:08:59.471435Z,19.256886861126507
2025-11-14T08:08:59.472435Z,12.606886861126506
2025-11-14T08:08:59.473435Z,19.256886861126507
2025-11-14T08:08:59.474435Z,25.90688686112651
2025-11-14T08:08:59.475435Z,32.55688686112651
2025-11-14T08:08:59.476435Z,39.206886861126506
2025-11-14T08:08:59.477435Z,45.856886861126505
2025-11-14T08:08:59.478435Z,52.5068868611265
2025-11-14T08:08:59.479435Z,59.1568868611265
2025-11-14T08:08:59.480435Z,65.8068868611265
2025-11-14T08:08:59.481435Z,70.30339525640865
2025-11-14T08:08:59.482435Z,63.65339525640865
2025-11-14T08:08:59.483435Z,57.00339525640865
2025-11-14T08:08:59.484435Z,63.65339525640865
2025-11-14T08:08:59.485435Z,57.00339525640865
2025-11-14T08:08:59.486435Z,50.35339525640865
2025-11-14T08:08:59.487435Z,43.703395256408655
2025-11-14T08:08:59.488435Z,50.35339525640865
2025-11-14T08:08:59.489435Z,57.00339525640865
2025-11-14T08:08:59.490435Z,55.140253951782455
2025-11-14T08:08:59.491435Z,61.790253951782454
2025-11-14T08:08:59.492435Z,68.26929542244505
2025-11-14T08:08:59.493435Z,61.619295422445056
2025-11-14T08:08:59.494435Z,54.96929542244506
2025-11-14T08:08:59.495435Z,55.288321893002134
2025-11-14T08:08:59.496435Z,48.638321893002136
2025-11-14T08:08:59.497435Z,41.98832189300214
2025-11-14T08:08:59.498435Z,35.33832189300214
2025-11-14T08:08:59.499435Z,28.68832189300214
2025-11-14T08:08:59.500435Z,22.03832189300214
2025-11-14T08:08:59.501435Z,28.68832189300214
2025-11-14T08:08:59.502435Z,35.33832189300214
2025-11-14T08:08:59.503435Z,41.98832189300214
2025-11-14T08:08:59.504435Z,48.638321893002136
2025-11-14T08:08:59.505435Z,41.98832189300214
2025-11-14T08:08:59.506435Z,35.33832189300214
2025-11-14T08:08:59.507435Z,28.68832189300214
2025-11-14T08:08:59.508435Z,22.03832189300214
2025-11-14T08:08:59.509435Z,28.68832189300214
2025-11-14T08:08:59.510435Z,35.33832189300214
2025-11-14T08:08:59.511435Z,39.37707118614853
2025-11-14T08:08:59.512435Z,32.72707118614853
2025-11-14T08:08:59.513435Z,39.37707118614853
2025-11-14T08:08:59.514435Z,46.027071186148525
2025-11-14T08:08:59.515435Z,52.677071186148524
2025-11-14T08:08:59.516435Z,59.32707118614852
2025-11-14T08:08:59.517435Z,65.97707118614852
2025-11-14T08:08:59.518435Z,72.62707118614853
2025-11-14T08:08:59.519435Z,65.97707118614852
2025-11-14T08:08:59.520435Z,72.62707118614853
2025-11-14T08:08:59.521435Z,79.27707118614853
2025-11-14T08:08:59.522435Z,85.92707118614854
2025-11-14T08:08:59.523435Z,79.27707118614853
2025-11-14T08:08:59.524435Z,72.62707118614853
2025-11-14T08:08:59.525435Z,65.97707118614852
2025-11-14T08:08:59.526435Z,59.32707118614852
2025-11-14T08:08:59.527435Z,52.677071186148524
2025-11-14T08:08:59.528435Z,46.027071186148525
2025-11-14T08:08:59.529435Z,39.37707118614853
2025-11-14T08:08:59.530435Z,46.027071186148525
2025-11-14T08:08:59.531435Z,52.677071186148524
2025-11-14T08:08:59.532435Z,59.32707118614852
2025-11-14T08:08:59.533435Z,54.5
2025-11-14T08:08:59.534435Z,61.15
2025-11-14T08:08:59.535435Z,67.8
2025-11-14T08:08:59.536435Z,61.15
2025-11-14T08:08:59.537435Z,67.8
2025-11-14T08:08:59.538435Z,65.80502487105473
2025-11-14T08:08:59.539435Z,65.30189351281044
2025-11-14T08:08:59.540435Z,71.95189351281044
2025-11-14T08:08:59.541435Z,78.60189351281045
2025-11-14T08:08:59.542435Z,85.25189351281045
2025-11-14T08:08:59.543435Z,78.60189351281045
2025-11-14T08:08:59.544435Z,71.95189351281044
2025-11-14T08:08:59.545435Z,65.30189351281044
2025-11-14T08:08:59.546435Z,58.65189351281044
2025-11-14T08:08:59.547435Z,52.00189351281044
2025-11-14T08:08:59.548435Z,58.65189351281044
2025-11-14T08:08:59.549435Z,65.30189351281044
2025-11-14T08:08:59.550435Z,71.95189351281044
2025-11-14T08:08:59.551435Z,65.30189351281044
2025-11-14T08:08:59.552435Z,71.95189351281044
2025-11-14T08:08:59.553435Z,65.30189351281044
2025-11-14T08:08:59.554435Z,58.65189351281044
2025-11-14T08:08:59.555435Z,52.597572905490225
2025-11-14T08:08:59.556435Z,45.947572905490226
2025-11-14T08:08:59.557435Z,39.29757290549023
2025-11-14T08:08:59.558435Z,43.19497512894528
2025-11-14T08:08:59.559435Z,49.84497512894528
2025-11-14T08:08:59.560435Z,56.49497512894528
2025-11-14T08:08:59.561435Z,49.84497512894528
2025-11-14T08:08:59.562435Z,56.49497512894528
2025-11-14T08:08:59.563435Z,54.5
2025-11-14T08:08:59.564435Z,57.19792970782994
2025-11-14T08:08:59.565435Z,50.547929707829944
2025-11-14T08:08:59.566435Z,56.95762986759091
2025-11-14T08:08:59.567435Z,50.30762986759091
2025-11-14T08:08:59.568435Z,43.65762986759091
2025-11-14T08:08:59.569435Z,37.007629867590914
2025-11-14T08:08:59.570435Z,43.65762986759091
2025-11-14T08:08:59.571435Z,43.993352206705744
2025-11-14T08:08:59.572435Z,50.64335220670574
2025-11-14T08:08:59.573435Z,54.5
2025-11-14T08:08:59.574435Z,61.15
2025-11-14T08:08:59.575435Z,67.8
2025-11-14T08:08:59.576435Z,74.45
2025-11-14T08:08:59.577435Z,81.10000000000001
2025-11-14T08:08:59.578435Z,87.75000000000001
2025-11-14T08:08:59.579435Z,94.40000000000002
2025-11-14T08:08:59.580435Z,99.58207706143945
2025-11-14T08:08:59.581435Z,99.83610482661655
2025-11-14T08:08:59.582435Z,93.18610482661654
2025-11-14T08:08:59.583435Z,86.53610482661654
2025-11-14T08:08:59.584435Z,79.88610482661653
2025-11-14T08:08:59.585435Z,73.23610482661653
2025-11-14T08:08:59.586435Z,66.58610482661652
2025-11-14T08:08:59.587435Z,59.93610482661652
2025-11-14T08:08:59.588435Z,53.28610482661652
2025-11-14T08:08:59.589435Z,58.896907219147835
2025-11-14T08:08:59.590435Z,65.54690721914784
2025-11-14T08:08:59.591435Z,72.19690721914785
2025-11-14T08:08:59.592435Z,78.84690721914785
2025-11-14T08:08:59.593435Z,72.19690721914785
2025-11-14T08:08:59.594435Z,65.54690721914784
2025-11-14T08:08:59.595435Z,63.18240114270749
2025-11-14T08:08:59.596435Z,56.53240114270749
2025-11-14T08:08:59.597435Z,49.882401142707494
2025-11-14T08:08:59.598435Z,56.53240114270749
2025-11-14T08:08:59.599435Z,63.18240114270749
2025-11-14T08:08:59.600435Z,69.8324011427075
2025-11-14T08:08:59.601435Z,76.4824011427075
2025-11-14T08:08:59.602435Z,69.8324011427075
2025-11-14T08:08:59.603435Z,63.1824011427075
2025-11-14T08:08:59.604435Z,56.5324011427075
2025-11-14T08:08:59.605435Z,49.8824011427075
2025-11-14T08:08:59.606435Z,56.5324011427075
2025-11-14T08:08:59.607435Z,54.21705738894707
2025-11-14T08:08:59.608435Z,60.86705738894707
2025-11-14T08:08:59.609435Z,67.51705738894707
2025-11-14T08:08:59.610435Z,60.86705738894707
2025-11-14T08:08:59.611435Z,67.51705738894707
2025-11-14T08:08:59.612435Z,74.16705738894707
2025-11-14T08:08:59.613435Z,67.51705738894707
2025-11-14T08:08:59.614435Z,60.86705738894707
2025-11-14T08:08:59.615435Z,54.21705738894707
2025-11-14T08:08:59.616435Z,47.56705738894707
2025-11-14T08:08:59.617435Z,40.91705738894707
2025-11-14T08:08:59.618435Z,43.19497512894528
2025-11-14T08:08:59.619435Z,49.84497512894528
2025-11-14T08:08:59.620435Z,56.49497512894528
2025-11-14T08:08:59.621435Z,63.144975128945276
2025-11-14T08:08:59.622435Z,69.79497512894528
2025-11-14T08:08:59.623435Z,63.14497512894528
2025-11-14T08:08:59.624435Z,56.494975128945285
2025-11-14T08:08:59.625435Z,49.844975128945286
2025-11-14T08:08:59.626435Z,43.19497512894529
