timestamp,dBw
2025-11-14 09:46:36.445565,34.550000000000004
2025-11-14 09:46:36.446565,27.900000000000006
2025-11-14 09:46:36.447565,21.250000000000007
2025-11-14 09:46:36.448565,27.900000000000006
2025-11-14 09:46:36.449565,34.550000000000004
2025-11-14 09:46:36.450565,41.2
2025-11-14 09:46:36.451565,47.85
2025-11-14 09:46:36.452565,54.5
2025-11-14 09:46:36.453565,47.85
2025-11-14 09:46:36.454565,54.5
2025-11-14 09:46:36.455565,61.15
2025-11-14 09:46:36.456565,67.8
2025-11-14 09:46:36.457565,74.45
2025-11-14 09:46:36.458565,75.01165013333157
2025-11-14 09:46:36.459565,73.62603839999213
2025-11-14 09:46:36.460565,66.97603839999212
2025-11-14 09:46:36.461565,73.62603839999213
2025-11-14 09:46:36.462565,66.97603839999212
2025-11-14 09:46:36.463565,60.32603839999212
2025-11-14 09:46:36.464565,53.67603839999212
2025-11-14 09:46:36.465565,47.026038399992125
2025-11-14 09:46:36.466565,40.376038399992126
2025-11-14 09:46:36.467565,33.72603839999213
2025-11-14 09:46:36.468565,27.07603839999213
2025-11-14 09:46:36.469565,20.42603839999213
2025-11-14 09:46:36.470565,26.24640213331066
2025-11-14 09:46:36.471565,32.89640213331066
2025-11-14 09:46:36.472565,39.54640213331066
2025-11-14 09:46:36.473565,46.196402133310656
2025-11-14 09:46:36.474565,52.846402133310654
2025-11-14 09:46:36.475565,59.49640213331065
2025-11-14 09:46:36.476565,66.14640213331066
2025-11-14 09:46:36.477565,72.79640213331066
2025-11-14 09:46:36.478565,79.44640213331067
2025-11-14 09:46:36.479565,86.09640213331068
2025-11-14 09:46:36.480565,92.74640213331068
2025-11-14 09:46:36.481565,86.09640213331068
2025-11-14 09:46:36.482565,79.44640213331067
2025-11-14 09:46:36.483565,72.79640213331066
2025-11-14 09:46:36.484565,66.14640213331066
2025-11-14 09:46:36.485565,59.49640213331066
2025-11-14 09:46:36.486565,52.84640213331066
2025-11-14 09:46:36.487565,59.49640213331066
2025-11-14 09:46:36.488565,66.14640213331066
2025-11-14 09:46:36.489565,72.79640213331066
2025-11-14 09:46:36.490565,79.44640213331067
2025-11-14 09:46:36.491565,86.09640213331068
2025-11-14 09:46:36.492565,79.44640213331067
2025-11-14 09:46:36.493565,72.79640213331066
2025-11-14 09:46:36.494565,66.14640213331066
2025-11-14 09:46:36.495565,59.49640213331066
2025-11-14 09:46:36.496565,52.84640213331066
2025-11-14 09:46:36.497565,46.19640213331066
2025-11-14 09:46:36.498565,39.546402133310664
2025-11-14 09:46:36.499565,32.896402133310666
2025-11-14 09:46:36.500565,26.246402133310667
2025-11-14 09:46:36.501565,32.896402133310666
2025-11-14 09:46:36.502565,39.546402133310664
2025-11-14 09:46:36.503565,38.58681600000739
2025-11-14 09:46:36.504565,45.23681600000739
2025-11-14 09:46:36.505565,51.886816000007386
2025-11-14 09:46:36.506565,58.536816000007384
2025-11-14 09:46:36.507565,51.886816000007386
2025-11-14 09:46:36.508565,45.23681600000739
2025-11-14 09:46:36.509565,38.58681600000739
2025-11-14 09:46:36.510565,31.93681600000739
2025-11-14 09:46:36.511565,25.28681600000739
2025-11-14 09:46:36.512565,31.93681600000739
2025-11-14 09:46:36.513565,38.58681600000739
2025-11-14 09:46:36.514565,45.23681600000739
2025-11-14 09:46:36.515565,51.886816000007386
2025-11-14 09:46:36.516565,58.536816000007384
2025-11-14 09:46:36.517565,65.18681600000738
2025-11-14 09:46:36.518565,71.83681600000739
2025-11-14 09:46:36.519565,78.4868160000074
2025-11-14 09:46:36.520565,85.1368160000074
2025-11-14 09:46:36.521565,78.4868160000074
2025-11-14 09:46:36.522565,71.83681600000739
2025-11-14 09:46:36.523565,66.6114410666715
2025-11-14 09:46:36.524565,59.961441066671505
2025-11-14 09:46:36.525565,53.311441066671506
2025-11-14 09:46:36.526565,46.66144106667151
2025-11-14 09:46:36.527565,53.311441066671506
2025-11-14 09:46:36.528565,59.961441066671505
2025-11-14 09:46:36.529565,66.6114410666715
2025-11-14 09:46:36.530565,73.26144106667151
2025-11-14 09:46:36.531565,79.91144106667151
2025-11-14 09:46:36.532565,73.26144106667151
2025-11-14 09:46:36.533565,66.6114410666715
2025-11-14 09:46:36.534565,59.961441066671505
2025-11-14 09:46:36.535565,53.311441066671506
2025-11-14 09:46:36.536565,46.66144106667151
2025-11-14 09:46:36.537565,40.01144106667151
2025-11-14 09:46:36.538565,33.36144106667151
2025-11-14 09:46:36.539565,26.71144106667151
2025-11-14 09:46:36.540565,20.061441066671513
2025-11-14 09:46:36.541565,26.71144106667151
2025-11-14 09:46:36.542565,33.36144106667151
2025-11-14 09:46:36.543565,40.01144106667151
2025-11-14 09:46:36.544565,46.66144106667151
2025-11-14 09:46:36.545565,53.311441066671506
2025-11-14 09:46:36.546565,59.961441066671505
2025-11-14 09:46:36.547565,54.5
2025-11-14 09:46:36.548565,47.85
2025-11-14 09:46:36.549565,41.2
2025-11-14 09:46:36.550565,34.550000000000004
2025-11-14 09:46:36.551565,41.2
2025-11-14 09:46:36.552565,47.85
2025-11-14 09:46:36.553565,54.5
2025-11-14 09:46:36.554565,61.15
2025-11-14 09:46:36.555565,67.8
2025-11-14 09:46:36.556565,74.45
2025-11-14 09:46:36.557565,81.10000000000001
2025-11-14 09:46:36.558565,79.88618880000915
2025-11-14 09:46:36.559565,78.61733333330997
2025-11-14 09:46:36.560565,71.96733333330997
2025-11-14 09:46:36.561565,65.31733333330996
2025-11-14 09:46:36.562565,58.66733333330996
2025-11-14 09:46:36.563565,58.73500373333671
2025-11-14 09:46:36.564565,65.38500373333672
2025-11-14 09:46:36.565565,72.03500373333672
2025-11-14 09:46:36.566565,78.68500373333673
2025-11-14 09:46:36.567565,85.33500373333673
2025-11-14 09:46:36.568565,91.98500373333674
2025-11-14 09:46:36.569565,98.63500373333675
2025-11-14 09:46:36.570565,99.74241493333561
2025-11-14 09:46:36.571565,93.0924149333356
2025-11-14 09:46:36.572565,86.4424149333356
2025-11-14 09:46:36.573565,79.79241493333559
2025-11-14 09:46:36.574565,73.14241493333559
2025-11-14 09:46:36.575565,66.49241493333558
2025-11-14 09:46:36.576565,59.84241493333558
2025-11-14 09:46:36.577565,53.192414933335584
2025-11-14 09:46:36.578565,46.542414933335586
2025-11-14 09:46:36.579565,39.89241493333559
2025-11-14 09:46:36.580565,46.542414933335586
2025-11-14 09:46:36.581565,53.192414933335584
2025-11-14 09:46:36.582565,54.5
2025-11-14 09:46:36.583565,55.012138666656085
2025-11-14 09:46:36.584565,48.36213866665609
2025-11-14 09:46:36.585565,41.71213866665609
2025-11-14 09:46:36.586565,42.78975786665613
2025-11-14 09:46:36.587565,49.43975786665613
2025-11-14 09:46:36.588565,56.08975786665613
2025-11-14 09:46:36.589565,62.73975786665613
2025-11-14 09:46:36.590565,69.38975786665613
2025-11-14 09:46:36.591565,76.03975786665613
2025-11-14 09:46:36.592565,69.38975786665613
2025-11-14 09:46:36.593565,62.73975786665613
2025-11-14 09:46:36.594565,56.08975786665613
2025-11-14 09:46:36.595565,49.43975786665613
2025-11-14 09:46:36.596565,47.235291733336226
2025-11-14 09:46:36.597565,53.885291733336224
2025-11-14 09:46:36.598565,60.53529173333622
2025-11-14 09:46:36.599565,67.18529173333623
2025-11-14 09:46:36.600565,73.78535466666699
2025-11-14 09:46:36.601565,80.435354666667
2025-11-14 09:46:36.602565,73.78535466666699
2025-11-14 09:46:36.603565,67.13535466666698
2025-11-14 09:46:36.604565,60.485354666666986
2025-11-14 09:46:36.605565,53.83535466666699
2025-11-14 09:46:36.606565,47.18535466666699
2025-11-14 09:46:36.607565,40.53535466666699
2025-11-14 09:46:36.608565,33.88535466666699
2025-11-14 09:46:36.609565,27.235354666666993
2025-11-14 09:46:36.610565,20.585354666666994
2025-11-14 09:46:36.611565,13.935354666666994
2025-11-14 09:46:36.612565,20.585354666666994
2025-11-14 09:46:36.613565,27.235354666666993
2025-11-14 09:46:36.614565,33.88535466666699
2025-11-14 09:46:36.615565,40.53535466666699
2025-11-14 09:46:36.616565,47.18535466666699
2025-11-14 09:46:36.617565,40.53535466666699
2025-11-14 09:46:36.618565,33.88535466666699
2025-11-14 09:46:36.619565,27.235354666666993
2025-11-14 09:46:36.620565,20.585354666666994
2025-11-14 09:46:36.621565,27.235354666666993
2025-11-14 09:46:36.622565,33.88535466666699
2025-11-14 09:46:36.623565,40.53535466666699
2025-11-14 09:46:36.624565,47.18535466666699
2025-11-14 09:46:36.625565,53.83535466666699
2025-11-14 09:46:36.626565,60.485354666666986
2025-11-14 09:46:36.627565,67.13535466666698
2025-11-14 09:46:36.628565,73.78535466666699
2025-11-14 09:46:36.629565,80.435354666667
2025-11-14 09:46:36.630565,87.085354666667
2025-11-14 09:46:36.631565,86.01993600000651
2025-11-14 09:46:36.632565,79.3699360000065
2025-11-14 09:46:36.633565,72.7199360000065
2025-11-14 09:46:36.634565,66.06993600000649
2025-11-14 09:46:36.635565,59.419936000006494
2025-11-14 09:46:36.636565,66.06993600000649
2025-11-14 09:46:36.637565,72.7199360000065
2025-11-14 09:46:36.638565,79.3699360000065
2025-11-14 09:46:36.639565,86.01993600000651
2025-11-14 09:46:36.640565,92.66993600000652
2025-11-14 09:46:36.641565,86.01993600000651
2025-11-14 09:46:36.642565,79.3699360000065
2025-11-14 09:46:36.643565,72.7199360000065
2025-11-14 09:46:36.644565,66.06993600000649
2025-11-14 09:46:36.645565,59.419936000006494
2025-11-14 09:46:36.646565,52.769936000006496
2025-11-14 09:46:36.647565,46.1199360000065
2025-11-14 09:46:36.648565,39.4699360000065
2025-11-14 09:46:36.649565,32.8199360000065
2025-11-14 09:46:36.650565,39.4699360000065
2025-11-14 09:46:36.651565,38.24293120000662
2025-11-14 09:46:36.652565,44.89293120000662
2025-11-14 09:46:36.653565,51.54293120000662
2025-11-14 09:46:36.654565,58.19293120000662
2025-11-14 09:46:36.655565,64.84293120000662
2025-11-14 09:46:36.656565,71.49293120000662
2025-11-14 09:46:36.657565,64.84293120000662
2025-11-14 09:46:36.658565,58.19293120000662
2025-11-14 09:46:36.659565,51.54293120000662
2025-11-14 09:46:36.660565,44.89293120000662
2025-11-14 09:46:36.661565,38.24293120000662
2025-11-14 09:46:36.662565,44.89293120000662
2025-11-14 09:46:36.663565,51.54293120000662
2025-11-14 09:46:36.664565,58.19293120000662
2025-11-14 09:46:36.665565,60.42194026666432
2025-11-14 09:46:36.666565,53.77194026666432
2025-11-14 09:46:36.667565,47.121940266664325
2025-11-14 09:46:36.668565,53.77194026666432
2025-11-14 09:46:36.669565,60.42194026666432
2025-11-14 09:46:36.670565,67.07194026666433
2025-11-14 09:46:36.671565,73.72194026666433
2025-11-14 09:46:36.672565,67.07194026666433
2025-11-14 09:46:36.673565,60.42194026666433
2025-11-14 09:46:36.674565,53.77194026666433
2025-11-14 09:46:36.675565,60.42194026666433
2025-11-14 09:46:36.676565,67.07194026666433
2025-11-14 09:46:36.677565,73.72194026666433
2025-11-14 09:46:36.678565,67.5358442666651
2025-11-14 09:46:36.679565,71.98535040000701
2025-11-14 09:46:36.680565,69.79152426668077
2025-11-14 09:46:36.681565,65.01288746666128
2025-11-14 09:46:36.682565,58.362887466661284
2025-11-14 09:46:36.683565,51.712887466661286
2025-11-14 09:46:36.684565,45.06288746666129
2025-11-14 09:46:36.685565,38.41288746666129
2025-11-14 09:46:36.686565,45.06288746666129
2025-11-14 09:46:36.687565,45.63333333333333
2025-11-14 09:46:36.688565,52.28333333333333
2025-11-14 09:46:36.689565,45.86358293332145
2025-11-14 09:46:36.690565,39.213582933321455
2025-11-14 09:46:36.691565,32.563582933321456
2025-11-14 09:46:36.692565,39.213582933321455
2025-11-14 09:46:36.693565,45.86358293332145
2025-11-14 09:46:36.694565,52.51358293332145
2025-11-14 09:46:36.695565,59.16358293332145
2025-11-14 09:46:36.696565,52.51358293332145
2025-11-14 09:46:36.697565,45.86358293332145
2025-11-14 09:46:36.698565,39.213582933321455
2025-11-14 09:46:36.699565,44.335395200002175
2025-11-14 09:46:36.700565,48.00761386665027
2025-11-14 09:46:36.701565,54.657613866650266
2025-11-14 09:46:36.702565,54.5
2025-11-14 09:46:36.703565,57.87954773334745
2025-11-14 09:46:36.704565,64.52954773334746
2025-11-14 09:46:36.705565,71.17954773334746
2025-11-14 09:46:36.706565,77.82954773334747
2025-11-14 09:46:36.707565,84.47954773334747
2025-11-14 09:46:36.708565,91.12954773334748
2025-11-14 09:46:36.709565,97.77954773334748
2025-11-14 09:46:36.710565,104.42954773334749
2025-11-14 09:46:36.711565,111.0795477333475
2025-11-14 09:46:36.712565,104.42954773334749
2025-11-14 09:46:36.713565,97.77954773334748
2025-11-14 09:46:36.714565,91.12954773334748
2025-11-14 09:46:36.715565,84.47954773334747
2025-11-14 09:46:36.716565,77.82954773334747
2025-11-14 09:46:36.717565,71.17954773334746
2025-11-14 09:46:36.718565,64.52954773334746
2025-11-14 09:46:36.719565,57.87954773334746
2025-11-14 09:46:36.720565,51.22954773334746
2025-11-14 09:46:36.721565,47.59279573333317
2025-11-14 09:46:36.722565,54.24279573333317
2025-11-14 09:46:36.723565,60.892795733333166
2025-11-14 09:46:36.724565,67.54279573333316
2025-11-14 09:46:36.725565,64.56004906668159
2025-11-14 09:46:36.726565,71.21004906668159
2025-11-14 09:46:36.727565,72.23333333333333
2025-11-14 09:46:36.728565,71.83156693333099
2025-11-14 09:46:36.729565,78.481566933331
2025-11-14 09:46:36.730565,85.131566933331
2025-11-14 09:46:36.731565,91.781566933331
2025-11-14 09:46:36.732565,85.131566933331
2025-11-14 09:46:36.733565,78.481566933331
2025-11-14 09:46:36.734565,71.83156693333099
2025-11-14 09:46:36.735565,65.18156693333098
2025-11-14 09:46:36.736565,58.531566933330986
2025-11-14 09:46:36.737565,65.18156693333098
2025-11-14 09:46:36.738565,71.83156693333099
2025-11-14 09:46:36.739565,78.481566933331
2025-11-14 09:46:36.740565,85.131566933331
2025-11-14 09:46:36.741565,91.781566933331
2025-11-14 09:46:36.742565,85.131566933331
2025-11-14 09:46:36.743565,78.481566933331
2025-11-14 09:46:36.744565,71.83156693333099
2025-11-14 09:46:36.745565,65.18156693333098
2025-11-14 09:46:36.746565,58.531566933330986
2025-11-14 09:46:36.747565,51.88156693333099
2025-11-14 09:46:36.748565,45.23156693333099
2025-11-14 09:46:36.749565,38.58156693333099
2025-11-14 09:46:36.750565,31.93156693333099
2025-11-14 09:46:36.751565,28.74467413332571
2025-11-14 09:46:36.752565,35.39467413332571
2025-11-14 09:46:36.753565,42.04467413332571
2025-11-14 09:46:36.754565,48.694674133325705
2025-11-14 09:46:36.755565,55.344674133325704
2025-11-14 09:46:36.756565,61.9946741333257
2025-11-14 09:46:36.757565,68.64467413332571
2025-11-14 09:46:36.758565,75.29467413332571
2025-11-14 09:46:36.759565,68.64467413332571
2025-11-14 09:46:36.760565,61.99467413332571
2025-11-14 09:46:36.761565,55.34467413332571
2025-11-14 09:46:36.762565,54.5
2025-11-14 09:46:36.763565,61.15
2025-11-14 09:46:36.764565,63.748004266666584
2025-11-14 09:46:36.765565,60.09777493333681
2025-11-14 09:46:36.766565,53.925723733336184
2025-11-14 09:46:36.767565,47.275723733336186
2025-11-14 09:46:36.768565,40.62572373333619
2025-11-14 09:46:36.769565,33.97572373333619
2025-11-14 09:46:36.770565,40.44271573332707
2025-11-14 09:46:36.771565,47.09271573332707
2025-11-14 09:46:36.772565,53.74271573332707
2025-11-14 09:46:36.773565,60.392715733327066
2025-11-14 09:46:36.774565,67.04271573332707
2025-11-14 09:46:36.775565,73.69271573332708
2025-11-14 09:46:36.776565,80.34271573332708
2025-11-14 09:46:36.777565,73.69271573332708
2025-11-14 09:46:36.778565,67.04271573332707
2025-11-14 09:46:36.779565,60.39271573332707
2025-11-14 09:46:36.780565,53.742715733327074
2025-11-14 09:46:36.781565,47.092715733327076
2025-11-14 09:46:36.782565,53.742715733327074
2025-11-14 09:46:36.783565,60.39271573332707
2025-11-14 09:46:36.784565,67.04271573332707
2025-11-14 09:46:36.785565,73.69271573332708
2025-11-14 09:46:36.786565,80.34271573332708
2025-11-14 09:46:36.787565,86.99271573332709
2025-11-14 09:46:36.788565,93.6427157333271
2025-11-14 09:46:36.789565,100.2927157333271
2025-11-14 09:46:36.790565,104.30711680000907
2025-11-14 09:46:36.791565,97.65711680000906
2025-11-14 09:46:36.792565,91.00711680000906
2025-11-14 09:46:36.793565,84.35711680000905
2025-11-14 09:46:36.794565,77.70711680000905
2025-11-14 09:46:36.795565,71.05711680000904
2025-11-14 09:46:36.796565,64.40711680000904
2025-11-14 09:46:36.797565,57.75711680000904
2025-11-14 09:46:36.798565,52.164307200010214
2025-11-14 09:46:36.799565,58.81430720001021
2025-11-14 09:46:36.800565,65.46430720001021
2025-11-14 09:46:36.801565,72.11430720001022
2025-11-14 09:46:36.802565,65.46430720001021
2025-11-14 09:46:36.803565,58.81430720001021
2025-11-14 09:46:36.804565,52.164307200010214
2025-11-14 09:46:36.805565,45.514307200010215
2025-11-14 09:46:36.806565,38.86430720001022
2025-11-14 09:46:36.807565,45.514307200010215
2025-11-14 09:46:36.808565,52.164307200010214
2025-11-14 09:46:36.809565,58.81430720001021
2025-11-14 09:46:36.810565,65.46430720001021
2025-11-14 09:46:36.811565,72.11430720001022
2025-11-14 09:46:36.812565,65.46430720001021
2025-11-14 09:46:36.813565,58.81430720001021
2025-11-14 09:46:36.814565,52.164307200010214
2025-11-14 09:46:36.815565,47.09853226668202
2025-11-14 09:46:36.816565,40.44853226668202
2025-11-14 09:46:36.817565,33.798532266682024
2025-11-14 09:46:36.818565,27.148532266682025
2025-11-14 09:46:36.819565,20.498532266682027
2025-11-14 09:46:36.820565,27.148532266682025
2025-11-14 09:46:36.821565,33.798532266682024
2025-11-14 09:46:36.822565,40.44853226668202
2025-11-14 09:46:36.823565,33.798532266682024
2025-11-14 09:46:36.824565,35.952919466657505
2025-11-14 09:46:36.825565,41.2550442666702
2025-11-14 09:46:36.826565,47.905044266670195
2025-11-14 09:46:36.827565,54.555044266670194
2025-11-14 09:46:36.828565,61.20504426667019
2025-11-14 09:46:36.829565,67.85504426667019
2025-11-14 09:46:36.830565,74.5050442666702
2025-11-14 09:46:36.831565,81.1550442666702
2025-11-14 09:46:36.832565,74.5050442666702
2025-11-14 09:46:36.833565,67.85504426667019
2025-11-14 09:46:36.834565,61.20504426667019
2025-11-14 09:46:36.835565,54.555044266670194
2025-11-14 09:46:36.836565,61.20504426667019
2025-11-14 09:46:36.837565,63.36666666666666
2025-11-14 09:46:36.838565,56.71666666666666
2025-11-14 09:46:36.839565,50.0946143999967
2025-11-14 09:46:36.840565,46.646828799993756
2025-11-14 09:46:36.841565,53.296828799993754
2025-11-14 09:46:36.842565,54.5
2025-11-14 09:46:36.843565,47.85
2025-11-14 09:46:36.844565,54.5
2025-11-14 09:46:36.845565,61.15
2025-11-14 09:46:36.846565,67.8
2025-11-14 09:46:36.847565,74.45
2025-11-14 09:46:36.848565,67.8
2025-11-14 09:46:36.849565,61.15
2025-11-14 09:46:36.850565,67.8
2025-11-14 09:46:36.851565,74.45
2025-11-14 09:46:36.852565,67.8
2025-11-14 09:46:36.853565,61.15
2025-11-14 09:46:36.854565,54.5
2025-11-14 09:46:36.855565,47.85
2025-11-14 09:46:36.856565,41.2
2025-11-14 09:46:36.857565,34.550000000000004
2025-11-14 09:46:36.858565,39.72657279999584
2025-11-14 09:46:36.859565,33.076572799995844
2025-11-14 09:46:36.860565,39.72657279999584
2025-11-14 09:46:36.861565,46.37657279999584
2025-11-14 09:46:36.862565,53.02657279999584
2025-11-14 09:46:36.863565,46.37657279999584
2025-11-14 09:46:36.864565,40.450092800011454
2025-11-14 09:46:36.865565,47.10009280001145
2025-11-14 09:46:36.866565,40.450092800011454
2025-11-14 09:46:36.867565,33.800092800011456
2025-11-14 09:46:36.868565,40.450092800011454
2025-11-14 09:46:36.869565,45.526791466667596
2025-11-14 09:46:36.870565,40.79624746666873
2025-11-14 09:46:36.871565,47.44624746666873
2025-11-14 09:46:36.872565,54.09624746666873
2025-11-14 09:46:36.873565,57.63723946667085
2025-11-14 09:46:36.874565,64.28723946667085
2025-11-14 09:46:36.875565,70.93723946667086
2025-11-14 09:46:36.876565,77.58723946667087
2025-11-14 09:46:36.877565,84.23723946667087
2025-11-14 09:46:36.878565,83.64054826667625
2025-11-14 09:46:36.879565,90.29054826667625
2025-11-14 09:46:36.880565,83.64054826667625
2025-11-14 09:46:36.881565,76.99054826667624
2025-11-14 09:46:36.882565,70.34054826667624
2025-11-14 09:46:36.883565,63.69054826667624
2025-11-14 09:46:36.884565,57.04054826667624
2025-11-14 09:46:36.885565,50.39054826667624
2025-11-14 09:46:36.886565,52.475278933314456
2025-11-14 09:46:36.887565,59.125278933314455
2025-11-14 09:46:36.888565,65.77527893331445
2025-11-14 09:46:36.889565,72.42527893331446
2025-11-14 09:46:36.890565,79.07527893331446
2025-11-14 09:46:36.891565,72.42527893331446
2025-11-14 09:46:36.892565,65.77527893331445
2025-11-14 09:46:36.893565,72.42527893331446
2025-11-14 09:46:36.894565,65.77527893331445
2025-11-14 09:46:36.895565,59.125278933314455
2025-11-14 09:46:36.896565,52.475278933314456
2025-11-14 09:46:36.897565,45.82527893331446
2025-11-14 09:46:36.898565,39.17527893331446
2025-11-14 09:46:36.899565,32.52527893331446
2025-11-14 09:46:36.900565,25.875278933314462
2025-11-14 09:46:36.901565,19.225278933314463
2025-11-14 09:46:36.902565,25.875278933314462
2025-11-14 09:46:36.903565,32.52527893331446
2025-11-14 09:46:36.904565,39.17527893331446
2025-11-14 09:46:36.905565,45.82527893331446
2025-11-14 09:46:36.906565,52.475278933314456
2025-11-14 09:46:36.907565,59.125278933314455
2025-11-14 09:46:36.908565,65.77527893331445
2025-11-14 09:46:36.909565,72.42527893331446
2025-11-14 09:46:36.910565,79.07527893331446
2025-11-14 09:46:36.911565,85.72527893331447
2025-11-14 09:46:36.912565,79.07527893331446
2025-11-14 09:46:36.913565,72.42527893331446
2025-11-14 09:46:36.914565,65.77527893331445
2025-11-14 09:46:36.915565,59.125278933314455
2025-11-14 09:46:36.916565,52.475278933314456
2025-11-14 09:46:36.917565,45.82527893331446
2025-11-14 09:46:36.918565,39.17527893331446
2025-11-14 09:46:36.919565,43.91206506666677
2025-11-14 09:46:36.920565,37.26206506666677
2025-11-14 09:46:36.921565,30.612065066666773
2025-11-14 09:46:36.922565,37.26206506666677
2025-11-14 09:46:36.923565,43.91206506666677
2025-11-14 09:46:36.924565,37.999771733321076
2025-11-14 09:46:36.925565,31.349771733321077
2025-11-14 09:46:36.926565,35.55796266665912
2025-11-14 09:46:36.927565,42.20796266665912
2025-11-14 09:46:36.928565,48.14210346667619
2025-11-14 09:46:36.929565,54.79210346667619
2025-11-14 09:46:36.930565,61.44210346667619
2025-11-14 09:46:36.931565,62.407648000010184
2025-11-14 09:46:36.932565,55.757648000010185
2025-11-14 09:46:36.933565,62.407648000010184
2025-11-14 09:46:36.934565,69.05764800001019
2025-11-14 09:46:36.935565,75.7076480000102
2025-11-14 09:46:36.936565,69.05764800001019
2025-11-14 09:46:36.937565,72.23333333333333
2025-11-14 09:46:36.938565,78.88333333333334
2025-11-14 09:46:36.939565,72.23333333333333
2025-11-14 09:46:36.940565,65.58333333333333
2025-11-14 09:46:36.941565,66.74933546666362
2025-11-14 09:46:36.942565,60.099335466663625
2025-11-14 09:46:36.943565,53.44933546666363
2025-11-14 09:46:36.944565,50.32741760002701
2025-11-14 09:46:36.945565,56.97741760002701
2025-11-14 09:46:36.946565,56.635944533340904
2025-11-14 09:46:36.947565,49.985944533340906
2025-11-14 09:46:36.948565,43.33594453334091
2025-11-14 09:46:36.949565,36.68594453334091
2025-11-14 09:46:36.950565,30.03594453334091
2025-11-14 09:46:36.951565,34.73825706665384
2025-11-14 09:46:36.952565,41.388257066653836
2025-11-14 09:46:36.953565,48.038257066653834
2025-11-14 09:46:36.954565,54.68825706665383
2025-11-14 09:46:36.955565,61.33825706665383
2025-11-14 09:46:36.956565,62.670385066663385
2025-11-14 09:46:36.957565,56.02038506666339
2025-11-14 09:46:36.958565,62.091569066666565
2025-11-14 09:46:36.959565,55.44156906666657
2025-11-14 09:46:36.960565,48.79156906666657
2025-11-14 09:46:36.961565,45.72242559999598
2025-11-14 09:46:36.962565,52.37242559999598
2025-11-14 09:46:36.963565,56.10961919999741
2025-11-14 09:46:36.964565,49.45961919999741
2025-11-14 09:46:36.965565,42.809619199997414
2025-11-14 09:46:36.966565,36.159619199997415
2025-11-14 09:46:36.967565,29.509619199997417
2025-11-14 09:46:36.968565,22.859619199997418
2025-11-14 09:46:36.969565,29.509619199997417
2025-11-14 09:46:36.970565,36.159619199997415
2025-11-14 09:46:36.971565,40.29375573334215
2025-11-14 09:46:36.972565,46.94375573334215
2025-11-14 09:46:36.973565,53.59375573334215
2025-11-14 09:46:36.974565,60.24375573334215
2025-11-14 09:46:36.975565,53.90841600001144
2025-11-14 09:46:36.976565,57.69710719999529
2025-11-14 09:46:36.977565,51.04710719999529
2025-11-14 09:46:36.978565,44.39710719999529
2025-11-14 09:46:36.979565,37.74710719999529
2025-11-14 09:46:36.980565,31.097107199995293
2025-11-14 09:46:36.981565,24.447107199995294
2025-11-14 09:46:36.982565,31.097107199995293
2025-11-14 09:46:36.983565,37.74710719999529
2025-11-14 09:46:36.984565,44.39710719999529
2025-11-14 09:46:36.985565,51.04710719999529
2025-11-14 09:46:36.986565,57.69710719999529
2025-11-14 09:46:36.987565,64.34710719999529
2025-11-14 09:46:36.988565,70.9971071999953
2025-11-14 09:46:36.989565,77.6471071999953
2025-11-14 09:46:36.990565,84.29710719999531
2025-11-14 09:46:36.991565,90.94710719999532
2025-11-14 09:46:36.992565,84.29710719999531
2025-11-14 09:46:36.993565,77.6471071999953
2025-11-14 09:46:36.994565,70.9971071999953
2025-11-14 09:46:36.995565,64.34710719999529
2025-11-14 09:46:36.996565,57.697107199995294
2025-11-14 09:46:36.997565,51.047107199995295
2025-11-14 09:46:36.998565,44.3971071999953
2025-11-14 09:46:36.999565,37.7471071999953
2025-11-14 09:46:37.000565,31.0971071999953
2025-11-14 09:46:37.001565,24.4471071999953
2025-11-14 09:46:37.002565,31.0971071999953
2025-11-14 09:46:37.003565,37.7471071999953
2025-11-14 09:46:37.004565,44.3971071999953
2025-11-14 09:46:37.005565,51.047107199995295
2025-11-14 09:46:37.006565,57.697107199995294
2025-11-14 09:46:37.007565,64.34710719999529
2025-11-14 09:46:37.008565,70.9971071999953
2025-11-14 09:46:37.009565,70.35402559999596
2025-11-14 09:46:37.010565,75.32148693334437
2025-11-14 09:46:37.011565,68.67148693334437
2025-11-14 09:46:37.012565,62.02148693334437
2025-11-14 09:46:37.013565,55.37148693334437
2025-11-14 09:46:37.014565,48.72148693334437
2025-11-14 09:46:37.015565,42.071486933344374
2025-11-14 09:46:37.016565,35.421486933344376
2025-11-14 09:46:37.017565,28.771486933344377
2025-11-14 09:46:37.018565,22.12148693334438
2025-11-14 09:46:37.019565,28.771486933344377
2025-11-14 09:46:37.020565,35.421486933344376
2025-11-14 09:46:37.021565,42.071486933344374
2025-11-14 09:46:37.022565,48.72148693334437
2025-11-14 09:46:37.023565,42.071486933344374
2025-11-14 09:46:37.024565,48.72148693334437
2025-11-14 09:46:37.025565,55.37148693334437
2025-11-14 09:46:37.026565,62.02148693334437
2025-11-14 09:46:37.027565,68.67148693334437
2025-11-14 09:46:37.028565,75.32148693334437
2025-11-14 09:46:37.029565,81.97148693334438
2025-11-14 09:46:37.030565,75.32148693334437
2025-11-14 09:46:37.031565,68.67148693334437
2025-11-14 09:46:37.032565,62.02148693334437
2025-11-14 09:46:37.033565,66.65485226667181
